17:41:36.305012 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10744160:10747056, ack 1, win 58, options [nop,nop,TS val 27734084 ecr 27734084], length 2896
17:41:36.308040 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10747056:10749952, ack 1, win 58, options [nop,nop,TS val 27734085 ecr 27734084], length 2896
17:41:36.311068 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10749952:10752848, ack 1, win 58, options [nop,nop,TS val 27734086 ecr 27734085], length 2896
17:41:36.314096 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10752848:10755744, ack 1, win 58, options [nop,nop,TS val 27734087 ecr 27734086], length 2896
17:41:36.317124 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10755744:10758640, ack 1, win 58, options [nop,nop,TS val 27734087 ecr 27734087], length 2896
17:41:36.320152 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10758640:10761536, ack 1, win 58, options [nop,nop,TS val 27734088 ecr 27734087], length 2896
17:41:36.323180 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10761536:10764432, ack 1, win 58, options [nop,nop,TS val 27734089 ecr 27734088], length 2896
17:41:36.326208 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10764432:10767328, ack 1, win 58, options [nop,nop,TS val 27734090 ecr 27734089], length 2896
17:41:36.329236 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10767328:10770224, ack 1, win 58, options [nop,nop,TS val 27734090 ecr 27734090], length 2896
17:41:36.332264 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10770224:10773120, ack 1, win 58, options [nop,nop,TS val 27734091 ecr 27734090], length 2896
17:41:36.335293 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 10773120:10776016, ack 1, win 58, options [nop,nop,TS val 27734092 ecr 27734091], length 2896
17:41:36.338320 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10776016:10778912, ack 1, win 58, options [nop,nop,TS val 27734093 ecr 27734092], length 2896
17:41:36.341348 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10778912:10781808, ack 1, win 58, options [nop,nop,TS val 27734093 ecr 27734093], length 2896
17:41:36.344376 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10781808:10784704, ack 1, win 58, options [nop,nop,TS val 27734094 ecr 27734094], length 2896
17:41:36.347404 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10784704:10787600, ack 1, win 58, options [nop,nop,TS val 27734095 ecr 27734094], length 2896
17:41:36.350432 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10787600:10790496, ack 1, win 58, options [nop,nop,TS val 27734096 ecr 27734095], length 2896
17:41:36.353460 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10790496:10793392, ack 1, win 58, options [nop,nop,TS val 27734097 ecr 27734096], length 2896
17:41:36.356488 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10793392:10796288, ack 1, win 58, options [nop,nop,TS val 27734097 ecr 27734097], length 2896
17:41:36.359516 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10796288:10799184, ack 1, win 58, options [nop,nop,TS val 27734098 ecr 27734097], length 2896
17:41:36.362544 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10799184:10802080, ack 1, win 58, options [nop,nop,TS val 27734099 ecr 27734098], length 2896
17:41:36.365572 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10802080:10804976, ack 1, win 58, options [nop,nop,TS val 27734100 ecr 27734099], length 2896
17:41:36.368600 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10804976:10807872, ack 1, win 58, options [nop,nop,TS val 27734100 ecr 27734100], length 2896
17:41:36.371628 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10807872:10810768, ack 1, win 58, options [nop,nop,TS val 27734101 ecr 27734100], length 2896
17:41:36.374657 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10810768:10813664, ack 1, win 58, options [nop,nop,TS val 27734102 ecr 27734101], length 2896
17:41:36.377685 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10813664:10816560, ack 1, win 58, options [nop,nop,TS val 27734103 ecr 27734102], length 2896
17:41:36.380712 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10816560:10819456, ack 1, win 58, options [nop,nop,TS val 27734103 ecr 27734103], length 2896
17:41:36.383740 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10819456:10822352, ack 1, win 58, options [nop,nop,TS val 27734104 ecr 27734103], length 2896
17:41:36.386773 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10822352:10825248, ack 1, win 58, options [nop,nop,TS val 27734105 ecr 27734104], length 2896
17:41:36.389801 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10825248:10828144, ack 1, win 58, options [nop,nop,TS val 27734106 ecr 27734105], length 2896
17:41:36.392827 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10828144:10831040, ack 1, win 58, options [nop,nop,TS val 27734106 ecr 27734106], length 2896
17:41:36.395855 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10831040:10833936, ack 1, win 58, options [nop,nop,TS val 27734107 ecr 27734106], length 2896
17:41:36.398880 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10833936:10836832, ack 1, win 58, options [nop,nop,TS val 27734108 ecr 27734107], length 2896
17:41:36.401908 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10836832:10839728, ack 1, win 58, options [nop,nop,TS val 27734109 ecr 27734108], length 2896
17:41:36.404936 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10839728:10842624, ack 1, win 58, options [nop,nop,TS val 27734109 ecr 27734109], length 2896
17:41:36.407965 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10842624:10845520, ack 1, win 58, options [nop,nop,TS val 27734110 ecr 27734109], length 2896
17:41:36.410992 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10845520:10848416, ack 1, win 58, options [nop,nop,TS val 27734111 ecr 27734110], length 2896
17:41:36.414020 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10848416:10851312, ack 1, win 58, options [nop,nop,TS val 27734112 ecr 27734111], length 2896
17:41:36.417049 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10851312:10854208, ack 1, win 58, options [nop,nop,TS val 27734112 ecr 27734112], length 2896
17:41:36.420076 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10854208:10857104, ack 1, win 58, options [nop,nop,TS val 27734113 ecr 27734112], length 2896
17:41:36.423104 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10857104:10860000, ack 1, win 58, options [nop,nop,TS val 27734114 ecr 27734113], length 2896
17:41:36.426132 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10860000:10862896, ack 1, win 58, options [nop,nop,TS val 27734115 ecr 27734114], length 2896
17:41:36.429160 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10862896:10865792, ack 1, win 58, options [nop,nop,TS val 27734115 ecr 27734115], length 2896
17:41:36.432188 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10865792:10868688, ack 1, win 58, options [nop,nop,TS val 27734116 ecr 27734115], length 2896
17:41:36.435216 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10868688:10871584, ack 1, win 58, options [nop,nop,TS val 27734117 ecr 27734116], length 2896
17:41:36.438244 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10871584:10874480, ack 1, win 58, options [nop,nop,TS val 27734118 ecr 27734117], length 2896
17:41:36.441272 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10874480:10877376, ack 1, win 58, options [nop,nop,TS val 27734118 ecr 27734118], length 2896
17:41:36.444300 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10877376:10880272, ack 1, win 58, options [nop,nop,TS val 27734119 ecr 27734118], length 2896
17:41:36.447328 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10880272:10883168, ack 1, win 58, options [nop,nop,TS val 27734120 ecr 27734119], length 2896
17:41:36.450358 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10883168:10886064, ack 1, win 58, options [nop,nop,TS val 27734121 ecr 27734120], length 2896
17:41:36.453384 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10886064:10888960, ack 1, win 58, options [nop,nop,TS val 27734122 ecr 27734121], length 2896
17:41:36.456413 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10888960:10891856, ack 1, win 58, options [nop,nop,TS val 27734122 ecr 27734122], length 2896
17:41:36.459444 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10891856:10894752, ack 1, win 58, options [nop,nop,TS val 27734123 ecr 27734122], length 2896
17:41:36.462468 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10894752:10897648, ack 1, win 58, options [nop,nop,TS val 27734124 ecr 27734123], length 2896
17:41:36.465496 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10897648:10900544, ack 1, win 58, options [nop,nop,TS val 27734125 ecr 27734124], length 2896
17:41:36.468524 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10900544:10903440, ack 1, win 58, options [nop,nop,TS val 27734125 ecr 27734125], length 2896
17:41:36.471552 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10903440:10906336, ack 1, win 58, options [nop,nop,TS val 27734126 ecr 27734125], length 2896
17:41:36.474580 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10906336:10909232, ack 1, win 58, options [nop,nop,TS val 27734127 ecr 27734126], length 2896
17:41:36.477608 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10909232:10912128, ack 1, win 58, options [nop,nop,TS val 27734128 ecr 27734127], length 2896
17:41:36.480636 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10912128:10915024, ack 1, win 58, options [nop,nop,TS val 27734128 ecr 27734128], length 2896
17:41:36.483664 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10915024:10917920, ack 1, win 58, options [nop,nop,TS val 27734129 ecr 27734128], length 2896
17:41:36.486694 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10917920:10920816, ack 1, win 58, options [nop,nop,TS val 27734130 ecr 27734129], length 2896
17:41:36.489720 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10920816:10923712, ack 1, win 58, options [nop,nop,TS val 27734131 ecr 27734130], length 2896
17:41:36.492748 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10923712:10926608, ack 1, win 58, options [nop,nop,TS val 27734131 ecr 27734131], length 2896
17:41:36.495777 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10926608:10929504, ack 1, win 58, options [nop,nop,TS val 27734132 ecr 27734131], length 2896
17:41:36.498804 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10929504:10932400, ack 1, win 58, options [nop,nop,TS val 27734133 ecr 27734131], length 2896
17:41:36.501832 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 10932400:10935296, ack 1, win 58, options [nop,nop,TS val 27734134 ecr 27734133], length 2896
17:41:36.504860 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10935296:10938192, ack 1, win 58, options [nop,nop,TS val 27734134 ecr 27734134], length 2896
17:41:36.507888 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10938192:10941088, ack 1, win 58, options [nop,nop,TS val 27734135 ecr 27734134], length 2896
17:41:36.510916 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10941088:10943984, ack 1, win 58, options [nop,nop,TS val 27734136 ecr 27734135], length 2896
17:41:36.513944 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10943984:10946880, ack 1, win 58, options [nop,nop,TS val 27734137 ecr 27734136], length 2896
17:41:36.516972 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10946880:10949776, ack 1, win 58, options [nop,nop,TS val 27734137 ecr 27734137], length 2896
17:41:36.520000 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10949776:10952672, ack 1, win 58, options [nop,nop,TS val 27734138 ecr 27734137], length 2896
17:41:36.523028 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10952672:10955568, ack 1, win 58, options [nop,nop,TS val 27734139 ecr 27734138], length 2896
17:41:36.526056 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10955568:10958464, ack 1, win 58, options [nop,nop,TS val 27734140 ecr 27734139], length 2896
17:41:36.529084 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10958464:10961360, ack 1, win 58, options [nop,nop,TS val 27734140 ecr 27734140], length 2896
17:41:36.532112 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10961360:10964256, ack 1, win 58, options [nop,nop,TS val 27734141 ecr 27734140], length 2896
17:41:36.535140 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10964256:10967152, ack 1, win 58, options [nop,nop,TS val 27734142 ecr 27734141], length 2896
17:41:36.538168 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10967152:10970048, ack 1, win 58, options [nop,nop,TS val 27734143 ecr 27734142], length 2896
17:41:36.541196 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10970048:10972944, ack 1, win 58, options [nop,nop,TS val 27734143 ecr 27734143], length 2896
17:41:36.544224 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10972944:10975840, ack 1, win 58, options [nop,nop,TS val 27734144 ecr 27734143], length 2896
17:41:36.547252 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10975840:10978736, ack 1, win 58, options [nop,nop,TS val 27734145 ecr 27734144], length 2896
17:41:36.550280 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10978736:10981632, ack 1, win 58, options [nop,nop,TS val 27734146 ecr 27734145], length 2896
17:41:36.553308 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10981632:10984528, ack 1, win 58, options [nop,nop,TS val 27734146 ecr 27734146], length 2896
17:41:36.556336 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10984528:10987424, ack 1, win 58, options [nop,nop,TS val 27734147 ecr 27734146], length 2896
17:41:36.559364 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10987424:10990320, ack 1, win 58, options [nop,nop,TS val 27734148 ecr 27734147], length 2896
17:41:36.562392 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10990320:10993216, ack 1, win 58, options [nop,nop,TS val 27734149 ecr 27734148], length 2896
17:41:36.565420 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10993216:10996112, ack 1, win 58, options [nop,nop,TS val 27734150 ecr 27734149], length 2896
17:41:36.568448 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10996112:10999008, ack 1, win 58, options [nop,nop,TS val 27734150 ecr 27734150], length 2896
17:41:36.571476 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 10999008:11001904, ack 1, win 58, options [nop,nop,TS val 27734151 ecr 27734150], length 2896
17:41:36.574504 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11001904:11004800, ack 1, win 58, options [nop,nop,TS val 27734152 ecr 27734151], length 2896
17:41:36.577532 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11004800:11007696, ack 1, win 58, options [nop,nop,TS val 27734153 ecr 27734152], length 2896
17:41:36.580560 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11007696:11010592, ack 1, win 58, options [nop,nop,TS val 27734153 ecr 27734153], length 2896
17:41:36.583588 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11010592:11013488, ack 1, win 58, options [nop,nop,TS val 27734154 ecr 27734153], length 2896
17:41:36.586616 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11013488:11016384, ack 1, win 58, options [nop,nop,TS val 27734155 ecr 27734154], length 2896
17:41:36.589644 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11016384:11019280, ack 1, win 58, options [nop,nop,TS val 27734156 ecr 27734155], length 2896
17:41:36.592672 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11019280:11022176, ack 1, win 58, options [nop,nop,TS val 27734156 ecr 27734156], length 2896
17:41:36.595700 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11022176:11025072, ack 1, win 58, options [nop,nop,TS val 27734157 ecr 27734156], length 2896
17:41:36.598728 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11025072:11027968, ack 1, win 58, options [nop,nop,TS val 27734158 ecr 27734157], length 2896
17:41:36.601756 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11027968:11030864, ack 1, win 58, options [nop,nop,TS val 27734159 ecr 27734158], length 2896
17:41:36.604784 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11030864:11033760, ack 1, win 58, options [nop,nop,TS val 27734159 ecr 27734159], length 2896
17:41:36.607812 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11033760:11036656, ack 1, win 58, options [nop,nop,TS val 27734160 ecr 27734159], length 2896
17:41:36.610840 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11036656:11039552, ack 1, win 58, options [nop,nop,TS val 27734161 ecr 27734160], length 2896
17:41:36.613868 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11039552:11042448, ack 1, win 58, options [nop,nop,TS val 27734162 ecr 27734161], length 2896
17:41:36.616897 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11042448:11045344, ack 1, win 58, options [nop,nop,TS val 27734162 ecr 27734162], length 2896
17:41:36.619924 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11045344:11048240, ack 1, win 58, options [nop,nop,TS val 27734163 ecr 27734162], length 2896
17:41:36.622952 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11048240:11051136, ack 1, win 58, options [nop,nop,TS val 27734164 ecr 27734163], length 2896
17:41:36.625980 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11051136:11054032, ack 1, win 58, options [nop,nop,TS val 27734165 ecr 27734164], length 2896
17:41:36.629008 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11054032:11056928, ack 1, win 58, options [nop,nop,TS val 27734165 ecr 27734165], length 2896
17:41:36.632036 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11056928:11059824, ack 1, win 58, options [nop,nop,TS val 27734166 ecr 27734165], length 2896
17:41:36.635064 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11059824:11062720, ack 1, win 58, options [nop,nop,TS val 27734167 ecr 27734166], length 2896
17:41:36.638092 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11062720:11065616, ack 1, win 58, options [nop,nop,TS val 27734168 ecr 27734167], length 2896
17:41:36.641120 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11065616:11068512, ack 1, win 58, options [nop,nop,TS val 27734168 ecr 27734168], length 2896
17:41:36.644148 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11068512:11071408, ack 1, win 58, options [nop,nop,TS val 27734169 ecr 27734168], length 2896
17:41:36.647177 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11071408:11074304, ack 1, win 58, options [nop,nop,TS val 27734170 ecr 27734169], length 2896
17:41:36.650204 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11074304:11077200, ack 1, win 58, options [nop,nop,TS val 27734171 ecr 27734170], length 2896
17:41:36.653232 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11077200:11080096, ack 1, win 58, options [nop,nop,TS val 27734171 ecr 27734171], length 2896
17:41:36.656262 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11080096:11082992, ack 1, win 58, options [nop,nop,TS val 27734172 ecr 27734171], length 2896
17:41:36.659289 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11082992:11085888, ack 1, win 58, options [nop,nop,TS val 27734173 ecr 27734172], length 2896
17:41:36.662316 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11085888:11088784, ack 1, win 58, options [nop,nop,TS val 27734174 ecr 27734173], length 2896
17:41:36.665344 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11088784:11091680, ack 1, win 58, options [nop,nop,TS val 27734174 ecr 27734174], length 2896
17:41:36.668372 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 11091680:11094576, ack 1, win 58, options [nop,nop,TS val 27734175 ecr 27734174], length 2896
17:41:36.671400 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11094576:11097472, ack 1, win 58, options [nop,nop,TS val 27734176 ecr 27734175], length 2896
17:41:36.674428 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11097472:11100368, ack 1, win 58, options [nop,nop,TS val 27734177 ecr 27734176], length 2896
17:41:36.677456 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11100368:11103264, ack 1, win 58, options [nop,nop,TS val 27734178 ecr 27734177], length 2896
17:41:36.680484 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11103264:11106160, ack 1, win 58, options [nop,nop,TS val 27734178 ecr 27734178], length 2896
17:41:36.683512 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11106160:11109056, ack 1, win 58, options [nop,nop,TS val 27734179 ecr 27734178], length 2896
17:41:36.686540 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11109056:11111952, ack 1, win 58, options [nop,nop,TS val 27734180 ecr 27734179], length 2896
17:41:36.689568 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11111952:11114848, ack 1, win 58, options [nop,nop,TS val 27734181 ecr 27734180], length 2896
17:41:36.692596 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 11114848:11117744, ack 1, win 58, options [nop,nop,TS val 27734181 ecr 27734181], length 2896
