17:16:32.766582 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 556445408:556449752, ack 815270259, win 58, options [nop,nop,TS val 27358203 ecr 27358202], length 4344
17:17:56.788422 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54023432:54026328, ack 1, win 58, options [nop,nop,TS val 27379201 ecr 27379200], length 2896
17:17:56.791882 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54026328:54029224, ack 1, win 58, options [nop,nop,TS val 27379202 ecr 27379201], length 2896
17:17:56.795343 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54029224:54032120, ack 1, win 58, options [nop,nop,TS val 27379203 ecr 27379202], length 2896
17:17:56.798804 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54032120:54035016, ack 1, win 58, options [nop,nop,TS val 27379204 ecr 27379203], length 2896
17:17:56.802264 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54035016:54037912, ack 1, win 58, options [nop,nop,TS val 27379205 ecr 27379204], length 2896
17:17:56.805724 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54037912:54040808, ack 1, win 58, options [nop,nop,TS val 27379206 ecr 27379205], length 2896
17:17:56.809185 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54040808:54043704, ack 1, win 58, options [nop,nop,TS val 27379206 ecr 27379206], length 2896
17:17:56.812646 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54043704:54046600, ack 1, win 58, options [nop,nop,TS val 27379207 ecr 27379206], length 2896
17:17:56.816106 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54046600:54049496, ack 1, win 58, options [nop,nop,TS val 27379208 ecr 27379207], length 2896
17:17:56.819567 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54049496:54052392, ack 1, win 58, options [nop,nop,TS val 27379209 ecr 27379208], length 2896
17:17:56.823028 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54052392:54055288, ack 1, win 58, options [nop,nop,TS val 27379210 ecr 27379209], length 2896
17:17:56.826488 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54055288:54058184, ack 1, win 58, options [nop,nop,TS val 27379211 ecr 27379210], length 2896
17:17:56.829948 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54058184:54061080, ack 1, win 58, options [nop,nop,TS val 27379212 ecr 27379211], length 2896
17:17:56.833409 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54061080:54063976, ack 1, win 58, options [nop,nop,TS val 27379213 ecr 27379212], length 2896
17:17:56.836874 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54063976:54066872, ack 1, win 58, options [nop,nop,TS val 27379213 ecr 27379213], length 2896
17:17:56.840335 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54066872:54069768, ack 1, win 58, options [nop,nop,TS val 27379214 ecr 27379213], length 2896
17:17:56.843795 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54069768:54072664, ack 1, win 58, options [nop,nop,TS val 27379215 ecr 27379214], length 2896
17:17:56.847252 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54072664:54075560, ack 1, win 58, options [nop,nop,TS val 27379216 ecr 27379215], length 2896
17:17:56.850712 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 54075560:54078456, ack 1, win 58, options [nop,nop,TS val 27379217 ecr 27379216], length 2896
17:17:56.854173 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54078456:54081352, ack 1, win 58, options [nop,nop,TS val 27379218 ecr 27379217], length 2896
17:17:56.857633 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54081352:54084248, ack 1, win 58, options [nop,nop,TS val 27379219 ecr 27379218], length 2896
17:17:56.861094 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54084248:54087144, ack 1, win 58, options [nop,nop,TS val 27379219 ecr 27379219], length 2896
17:17:56.864554 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54087144:54090040, ack 1, win 58, options [nop,nop,TS val 27379220 ecr 27379219], length 2896
17:17:56.868015 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54090040:54092936, ack 1, win 58, options [nop,nop,TS val 27379221 ecr 27379220], length 2896
17:17:56.871475 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54092936:54095832, ack 1, win 58, options [nop,nop,TS val 27379222 ecr 27379221], length 2896
17:17:56.874936 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54095832:54098728, ack 1, win 58, options [nop,nop,TS val 27379223 ecr 27379222], length 2896
17:17:56.878397 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54098728:54101624, ack 1, win 58, options [nop,nop,TS val 27379224 ecr 27379223], length 2896
17:17:56.881857 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54101624:54104520, ack 1, win 58, options [nop,nop,TS val 27379225 ecr 27379224], length 2896
17:17:56.885318 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54104520:54107416, ack 1, win 58, options [nop,nop,TS val 27379225 ecr 27379225], length 2896
17:17:56.888778 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54107416:54110312, ack 1, win 58, options [nop,nop,TS val 27379226 ecr 27379225], length 2896
17:17:56.892239 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54110312:54113208, ack 1, win 58, options [nop,nop,TS val 27379227 ecr 27379226], length 2896
17:17:56.895699 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54113208:54116104, ack 1, win 58, options [nop,nop,TS val 27379228 ecr 27379227], length 2896
17:17:56.899160 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54116104:54119000, ack 1, win 58, options [nop,nop,TS val 27379229 ecr 27379228], length 2896
17:17:56.902621 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54119000:54121896, ack 1, win 58, options [nop,nop,TS val 27379230 ecr 27379229], length 2896
17:17:56.906081 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54121896:54124792, ack 1, win 58, options [nop,nop,TS val 27379231 ecr 27379230], length 2896
17:17:56.909542 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54124792:54127688, ack 1, win 58, options [nop,nop,TS val 27379232 ecr 27379231], length 2896
17:17:56.913002 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54127688:54130584, ack 1, win 58, options [nop,nop,TS val 27379232 ecr 27379232], length 2896
17:17:56.916463 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54130584:54133480, ack 1, win 58, options [nop,nop,TS val 27379233 ecr 27379232], length 2896
17:17:56.919924 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54133480:54136376, ack 1, win 58, options [nop,nop,TS val 27379234 ecr 27379233], length 2896
17:17:56.923384 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54136376:54139272, ack 1, win 58, options [nop,nop,TS val 27379235 ecr 27379234], length 2896
17:17:56.926845 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54139272:54142168, ack 1, win 58, options [nop,nop,TS val 27379236 ecr 27379235], length 2896
17:17:56.930305 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54142168:54145064, ack 1, win 58, options [nop,nop,TS val 27379237 ecr 27379236], length 2896
17:17:56.933766 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54145064:54147960, ack 1, win 58, options [nop,nop,TS val 27379238 ecr 27379237], length 2896
17:17:56.937226 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54147960:54150856, ack 1, win 58, options [nop,nop,TS val 27379238 ecr 27379238], length 2896
17:17:56.940687 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54150856:54153752, ack 1, win 58, options [nop,nop,TS val 27379239 ecr 27379238], length 2896
17:17:56.944147 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54153752:54156648, ack 1, win 58, options [nop,nop,TS val 27379240 ecr 27379239], length 2896
17:17:56.947608 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54156648:54159544, ack 1, win 58, options [nop,nop,TS val 27379241 ecr 27379240], length 2896
17:17:56.951069 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54159544:54162440, ack 1, win 58, options [nop,nop,TS val 27379242 ecr 27379241], length 2896
17:17:56.954529 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54162440:54165336, ack 1, win 58, options [nop,nop,TS val 27379243 ecr 27379242], length 2896
17:17:56.957990 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54165336:54168232, ack 1, win 58, options [nop,nop,TS val 27379244 ecr 27379243], length 2896
17:17:56.961450 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54168232:54171128, ack 1, win 58, options [nop,nop,TS val 27379245 ecr 27379244], length 2896
17:17:56.964911 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54171128:54174024, ack 1, win 58, options [nop,nop,TS val 27379245 ecr 27379245], length 2896
17:17:56.968371 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54174024:54176920, ack 1, win 58, options [nop,nop,TS val 27379246 ecr 27379245], length 2896
17:17:56.971837 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54176920:54179816, ack 1, win 58, options [nop,nop,TS val 27379247 ecr 27379246], length 2896
17:17:56.975293 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54179816:54182712, ack 1, win 58, options [nop,nop,TS val 27379248 ecr 27379247], length 2896
17:17:56.978753 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54182712:54185608, ack 1, win 58, options [nop,nop,TS val 27379249 ecr 27379248], length 2896
17:17:56.982214 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54185608:54188504, ack 1, win 58, options [nop,nop,TS val 27379250 ecr 27379249], length 2896
17:17:56.985674 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54188504:54191400, ack 1, win 58, options [nop,nop,TS val 27379251 ecr 27379250], length 2896
17:17:56.989135 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54191400:54194296, ack 1, win 58, options [nop,nop,TS val 27379251 ecr 27379251], length 2896
17:17:56.992595 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54194296:54197192, ack 1, win 58, options [nop,nop,TS val 27379252 ecr 27379251], length 2896
17:17:56.996056 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54197192:54200088, ack 1, win 58, options [nop,nop,TS val 27379253 ecr 27379252], length 2896
17:17:56.999517 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54200088:54202984, ack 1, win 58, options [nop,nop,TS val 27379254 ecr 27379253], length 2896
17:17:57.002977 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54202984:54205880, ack 1, win 58, options [nop,nop,TS val 27379255 ecr 27379254], length 2896
17:17:57.006438 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54205880:54208776, ack 1, win 58, options [nop,nop,TS val 27379256 ecr 27379255], length 2896
17:17:57.009898 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54208776:54211672, ack 1, win 58, options [nop,nop,TS val 27379257 ecr 27379256], length 2896
17:17:57.013359 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54211672:54214568, ack 1, win 58, options [nop,nop,TS val 27379257 ecr 27379257], length 2896
17:17:57.016819 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54214568:54217464, ack 1, win 58, options [nop,nop,TS val 27379258 ecr 27379258], length 2896
17:17:57.020280 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54217464:54220360, ack 1, win 58, options [nop,nop,TS val 27379259 ecr 27379258], length 2896
17:17:57.023741 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54220360:54223256, ack 1, win 58, options [nop,nop,TS val 27379260 ecr 27379259], length 2896
17:17:57.027201 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54223256:54226152, ack 1, win 58, options [nop,nop,TS val 27379261 ecr 27379260], length 2896
17:17:57.030662 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 54226152:54229048, ack 1, win 58, options [nop,nop,TS val 27379262 ecr 27379261], length 2896
17:17:57.034122 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54229048:54231944, ack 1, win 58, options [nop,nop,TS val 27379263 ecr 27379262], length 2896
17:17:57.037583 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54231944:54234840, ack 1, win 58, options [nop,nop,TS val 27379264 ecr 27379263], length 2896
17:17:57.041043 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54234840:54237736, ack 1, win 58, options [nop,nop,TS val 27379264 ecr 27379264], length 2896
17:17:57.044504 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54237736:54240632, ack 1, win 58, options [nop,nop,TS val 27379265 ecr 27379264], length 2896
17:17:57.047964 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54240632:54243528, ack 1, win 58, options [nop,nop,TS val 27379266 ecr 27379265], length 2896
17:17:57.051425 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54243528:54246424, ack 1, win 58, options [nop,nop,TS val 27379267 ecr 27379266], length 2896
17:17:57.054886 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54246424:54249320, ack 1, win 58, options [nop,nop,TS val 27379268 ecr 27379267], length 2896
17:17:57.058346 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54249320:54252216, ack 1, win 58, options [nop,nop,TS val 27379269 ecr 27379268], length 2896
17:17:57.061807 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54252216:54255112, ack 1, win 58, options [nop,nop,TS val 27379270 ecr 27379269], length 2896
17:17:57.065267 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54255112:54258008, ack 1, win 58, options [nop,nop,TS val 27379270 ecr 27379270], length 2896
17:17:57.068728 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54258008:54260904, ack 1, win 58, options [nop,nop,TS val 27379271 ecr 27379270], length 2896
17:17:57.072189 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54260904:54263800, ack 1, win 58, options [nop,nop,TS val 27379272 ecr 27379271], length 2896
17:17:57.075649 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54263800:54266696, ack 1, win 58, options [nop,nop,TS val 27379273 ecr 27379272], length 2896
17:17:57.079109 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54266696:54269592, ack 1, win 58, options [nop,nop,TS val 27379274 ecr 27379273], length 2896
17:17:57.082570 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54269592:54272488, ack 1, win 58, options [nop,nop,TS val 27379275 ecr 27379274], length 2896
17:17:57.086031 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54272488:54275384, ack 1, win 58, options [nop,nop,TS val 27379276 ecr 27379275], length 2896
17:17:57.089491 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54275384:54278280, ack 1, win 58, options [nop,nop,TS val 27379277 ecr 27379276], length 2896
17:17:57.092952 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54278280:54281176, ack 1, win 58, options [nop,nop,TS val 27379277 ecr 27379277], length 2896
17:17:57.096412 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54281176:54284072, ack 1, win 58, options [nop,nop,TS val 27379278 ecr 27379277], length 2896
17:17:57.099873 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54284072:54286968, ack 1, win 58, options [nop,nop,TS val 27379279 ecr 27379278], length 2896
17:17:57.103334 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54286968:54289864, ack 1, win 58, options [nop,nop,TS val 27379280 ecr 27379279], length 2896
17:17:57.106794 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54289864:54292760, ack 1, win 58, options [nop,nop,TS val 27379281 ecr 27379280], length 2896
17:17:57.110255 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54292760:54295656, ack 1, win 58, options [nop,nop,TS val 27379282 ecr 27379281], length 2896
17:17:57.113715 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54295656:54298552, ack 1, win 58, options [nop,nop,TS val 27379283 ecr 27379282], length 2896
17:17:57.117176 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54298552:54301448, ack 1, win 58, options [nop,nop,TS val 27379283 ecr 27379283], length 2896
17:17:57.120636 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54301448:54304344, ack 1, win 58, options [nop,nop,TS val 27379284 ecr 27379283], length 2896
17:17:57.124097 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54304344:54307240, ack 1, win 58, options [nop,nop,TS val 27379285 ecr 27379284], length 2896
17:17:57.127558 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54307240:54310136, ack 1, win 58, options [nop,nop,TS val 27379286 ecr 27379285], length 2896
17:17:57.131018 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54310136:54313032, ack 1, win 58, options [nop,nop,TS val 27379287 ecr 27379286], length 2896
17:17:57.134479 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54313032:54315928, ack 1, win 58, options [nop,nop,TS val 27379288 ecr 27379287], length 2896
17:17:57.137939 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54315928:54318824, ack 1, win 58, options [nop,nop,TS val 27379289 ecr 27379288], length 2896
17:17:57.141400 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54318824:54321720, ack 1, win 58, options [nop,nop,TS val 27379290 ecr 27379289], length 2896
17:17:57.144861 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54321720:54324616, ack 1, win 58, options [nop,nop,TS val 27379290 ecr 27379290], length 2896
17:17:57.148321 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54324616:54327512, ack 1, win 58, options [nop,nop,TS val 27379291 ecr 27379290], length 2896
17:17:57.151782 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54327512:54330408, ack 1, win 58, options [nop,nop,TS val 27379292 ecr 27379291], length 2896
17:17:57.155242 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54330408:54333304, ack 1, win 58, options [nop,nop,TS val 27379293 ecr 27379292], length 2896
17:17:57.158703 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54333304:54336200, ack 1, win 58, options [nop,nop,TS val 27379294 ecr 27379293], length 2896
17:17:57.162163 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54336200:54339096, ack 1, win 58, options [nop,nop,TS val 27379295 ecr 27379294], length 2896
17:17:57.165624 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54339096:54341992, ack 1, win 58, options [nop,nop,TS val 27379296 ecr 27379295], length 2896
17:17:57.169084 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54341992:54344888, ack 1, win 58, options [nop,nop,TS val 27379296 ecr 27379296], length 2896
17:17:57.172545 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54344888:54347784, ack 1, win 58, options [nop,nop,TS val 27379297 ecr 27379296], length 2896
17:17:57.176006 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54347784:54350680, ack 1, win 58, options [nop,nop,TS val 27379298 ecr 27379297], length 2896
17:17:57.179468 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54350680:54353576, ack 1, win 58, options [nop,nop,TS val 27379299 ecr 27379298], length 2896
17:17:57.182927 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54353576:54356472, ack 1, win 58, options [nop,nop,TS val 27379300 ecr 27379299], length 2896
17:17:57.186389 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54356472:54359368, ack 1, win 58, options [nop,nop,TS val 27379301 ecr 27379300], length 2896
17:17:57.189848 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54359368:54362264, ack 1, win 58, options [nop,nop,TS val 27379302 ecr 27379301], length 2896
17:17:57.193308 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54362264:54365160, ack 1, win 58, options [nop,nop,TS val 27379302 ecr 27379302], length 2896
17:17:57.196769 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54365160:54368056, ack 1, win 58, options [nop,nop,TS val 27379303 ecr 27379302], length 2896
17:17:57.200230 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54368056:54370952, ack 1, win 58, options [nop,nop,TS val 27379304 ecr 27379303], length 2896
17:17:57.203690 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54370952:54373848, ack 1, win 58, options [nop,nop,TS val 27379305 ecr 27379304], length 2896
17:17:57.207151 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54373848:54376744, ack 1, win 58, options [nop,nop,TS val 27379306 ecr 27379305], length 2896
17:17:57.210611 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 54376744:54379640, ack 1, win 58, options [nop,nop,TS val 27379307 ecr 27379306], length 2896
17:17:57.214072 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54379640:54382536, ack 1, win 58, options [nop,nop,TS val 27379308 ecr 27379307], length 2896
17:17:57.217532 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54382536:54385432, ack 1, win 58, options [nop,nop,TS val 27379309 ecr 27379308], length 2896
17:17:57.220993 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54385432:54388328, ack 1, win 58, options [nop,nop,TS val 27379309 ecr 27379309], length 2896
17:17:57.224454 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54388328:54391224, ack 1, win 58, options [nop,nop,TS val 27379310 ecr 27379309], length 2896
17:17:57.227914 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54391224:54394120, ack 1, win 58, options [nop,nop,TS val 27379311 ecr 27379310], length 2896
17:17:57.231375 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54394120:54397016, ack 1, win 58, options [nop,nop,TS val 27379312 ecr 27379311], length 2896
17:17:57.234835 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 54397016:54399912, ack 1, win 58, options [nop,nop,TS val 27379313 ecr 27379312], length 2896
