17:30:44.943570 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 311894727:311897623, ack 3867670594, win 58, options [nop,nop,TS val 27571250 ecr 27571248], length 2896
17:31:24.040344 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24578352:24581248, ack 1, win 58, options [nop,nop,TS val 27581009 ecr 27581008], length 2896
17:31:24.044382 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24581248:24584144, ack 1, win 58, options [nop,nop,TS val 27581010 ecr 27581009], length 2896
17:31:24.048419 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24584144:24587040, ack 1, win 58, options [nop,nop,TS val 27581011 ecr 27581010], length 2896
17:31:24.052457 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24587040:24589936, ack 1, win 58, options [nop,nop,TS val 27581012 ecr 27581011], length 2896
17:31:24.056494 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24589936:24592832, ack 1, win 58, options [nop,nop,TS val 27581013 ecr 27581012], length 2896
17:31:24.060531 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24592832:24595728, ack 1, win 58, options [nop,nop,TS val 27581014 ecr 27581013], length 2896
17:31:24.064569 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24595728:24598624, ack 1, win 58, options [nop,nop,TS val 27581015 ecr 27581014], length 2896
17:31:24.068606 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24598624:24601520, ack 1, win 58, options [nop,nop,TS val 27581016 ecr 27581015], length 2896
17:31:24.072644 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24601520:24604416, ack 1, win 58, options [nop,nop,TS val 27581017 ecr 27581016], length 2896
17:31:24.076681 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24604416:24607312, ack 1, win 58, options [nop,nop,TS val 27581018 ecr 27581017], length 2896
17:31:24.080721 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24607312:24610208, ack 1, win 58, options [nop,nop,TS val 27581019 ecr 27581018], length 2896
17:31:24.084756 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24610208:24613104, ack 1, win 58, options [nop,nop,TS val 27581020 ecr 27581019], length 2896
17:31:24.088793 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24613104:24616000, ack 1, win 58, options [nop,nop,TS val 27581021 ecr 27581020], length 2896
17:31:24.092830 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24616000:24618896, ack 1, win 58, options [nop,nop,TS val 27581022 ecr 27581021], length 2896
17:31:24.096867 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24618896:24621792, ack 1, win 58, options [nop,nop,TS val 27581023 ecr 27581022], length 2896
17:31:24.100904 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24621792:24624688, ack 1, win 58, options [nop,nop,TS val 27581024 ecr 27581023], length 2896
17:31:24.104942 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24624688:24627584, ack 1, win 58, options [nop,nop,TS val 27581025 ecr 27581024], length 2896
17:31:24.108979 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24627584:24630480, ack 1, win 58, options [nop,nop,TS val 27581026 ecr 27581025], length 2896
17:31:24.113017 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24630480:24633376, ack 1, win 58, options [nop,nop,TS val 27581027 ecr 27581026], length 2896
17:31:24.117054 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24633376:24636272, ack 1, win 58, options [nop,nop,TS val 27581028 ecr 27581027], length 2896
17:31:24.121091 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24636272:24639168, ack 1, win 58, options [nop,nop,TS val 27581029 ecr 27581028], length 2896
17:31:24.125129 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24639168:24642064, ack 1, win 58, options [nop,nop,TS val 27581030 ecr 27581029], length 2896
17:31:24.129166 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24642064:24644960, ack 1, win 58, options [nop,nop,TS val 27581031 ecr 27581030], length 2896
17:31:24.133203 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24644960:24647856, ack 1, win 58, options [nop,nop,TS val 27581032 ecr 27581031], length 2896
17:31:24.137240 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24647856:24650752, ack 1, win 58, options [nop,nop,TS val 27581033 ecr 27581032], length 2896
17:31:24.141278 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24650752:24653648, ack 1, win 58, options [nop,nop,TS val 27581034 ecr 27581033], length 2896
17:31:24.145315 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24653648:24656544, ack 1, win 58, options [nop,nop,TS val 27581035 ecr 27581034], length 2896
17:31:24.149353 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24656544:24659440, ack 1, win 58, options [nop,nop,TS val 27581036 ecr 27581035], length 2896
17:31:24.153390 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24659440:24662336, ack 1, win 58, options [nop,nop,TS val 27581037 ecr 27581036], length 2896
17:31:24.157427 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24662336:24665232, ack 1, win 58, options [nop,nop,TS val 27581038 ecr 27581037], length 2896
17:31:24.161464 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24665232:24668128, ack 1, win 58, options [nop,nop,TS val 27581039 ecr 27581038], length 2896
17:31:24.165502 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24668128:24671024, ack 1, win 58, options [nop,nop,TS val 27581040 ecr 27581039], length 2896
17:31:24.169539 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 24671024:24673920, ack 1, win 58, options [nop,nop,TS val 27581041 ecr 27581040], length 2896
17:31:24.173576 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24673920:24676816, ack 1, win 58, options [nop,nop,TS val 27581042 ecr 27581041], length 2896
17:31:24.177614 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24676816:24679712, ack 1, win 58, options [nop,nop,TS val 27581043 ecr 27581042], length 2896
17:31:24.181651 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24679712:24682608, ack 1, win 58, options [nop,nop,TS val 27581044 ecr 27581043], length 2896
17:31:24.185688 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24682608:24685504, ack 1, win 58, options [nop,nop,TS val 27581045 ecr 27581044], length 2896
17:31:24.189726 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24685504:24688400, ack 1, win 58, options [nop,nop,TS val 27581046 ecr 27581045], length 2896
17:31:24.193764 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24688400:24691296, ack 1, win 58, options [nop,nop,TS val 27581047 ecr 27581046], length 2896
17:31:24.197801 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24691296:24694192, ack 1, win 58, options [nop,nop,TS val 27581048 ecr 27581047], length 2896
17:31:24.201838 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24694192:24697088, ack 1, win 58, options [nop,nop,TS val 27581049 ecr 27581048], length 2896
17:31:24.205875 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24697088:24699984, ack 1, win 58, options [nop,nop,TS val 27581050 ecr 27581049], length 2896
17:31:24.209913 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24699984:24702880, ack 1, win 58, options [nop,nop,TS val 27581051 ecr 27581050], length 2896
17:31:24.213950 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24702880:24705776, ack 1, win 58, options [nop,nop,TS val 27581052 ecr 27581051], length 2896
17:31:24.217987 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24705776:24708672, ack 1, win 58, options [nop,nop,TS val 27581053 ecr 27581052], length 2896
17:31:24.222024 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24708672:24711568, ack 1, win 58, options [nop,nop,TS val 27581054 ecr 27581053], length 2896
17:31:24.226062 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24711568:24714464, ack 1, win 58, options [nop,nop,TS val 27581055 ecr 27581054], length 2896
17:31:24.230099 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24714464:24717360, ack 1, win 58, options [nop,nop,TS val 27581056 ecr 27581055], length 2896
17:31:24.234137 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24717360:24720256, ack 1, win 58, options [nop,nop,TS val 27581057 ecr 27581056], length 2896
17:31:24.238174 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24720256:24723152, ack 1, win 58, options [nop,nop,TS val 27581058 ecr 27581057], length 2896
17:31:24.242211 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24723152:24726048, ack 1, win 58, options [nop,nop,TS val 27581059 ecr 27581058], length 2896
17:31:24.246249 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24726048:24728944, ack 1, win 58, options [nop,nop,TS val 27581060 ecr 27581059], length 2896
17:31:24.250286 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24728944:24731840, ack 1, win 58, options [nop,nop,TS val 27581061 ecr 27581060], length 2896
17:31:24.254323 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24731840:24734736, ack 1, win 58, options [nop,nop,TS val 27581062 ecr 27581061], length 2896
17:31:24.258360 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24734736:24737632, ack 1, win 58, options [nop,nop,TS val 27581063 ecr 27581062], length 2896
17:31:24.262398 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24737632:24740528, ack 1, win 58, options [nop,nop,TS val 27581064 ecr 27581063], length 2896
17:31:24.266437 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24740528:24743424, ack 1, win 58, options [nop,nop,TS val 27581065 ecr 27581064], length 2896
17:31:24.270473 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24743424:24746320, ack 1, win 58, options [nop,nop,TS val 27581066 ecr 27581065], length 2896
17:31:24.274511 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24746320:24749216, ack 1, win 58, options [nop,nop,TS val 27581067 ecr 27581066], length 2896
17:31:24.278547 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24749216:24752112, ack 1, win 58, options [nop,nop,TS val 27581068 ecr 27581067], length 2896
17:31:24.282589 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24752112:24755008, ack 1, win 58, options [nop,nop,TS val 27581069 ecr 27581068], length 2896
17:31:24.286622 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24755008:24757904, ack 1, win 58, options [nop,nop,TS val 27581070 ecr 27581069], length 2896
17:31:24.290659 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24757904:24760800, ack 1, win 58, options [nop,nop,TS val 27581071 ecr 27581070], length 2896
17:31:24.294697 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24760800:24763696, ack 1, win 58, options [nop,nop,TS val 27581072 ecr 27581071], length 2896
17:31:24.298734 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24763696:24766592, ack 1, win 58, options [nop,nop,TS val 27581074 ecr 27581073], length 2896
17:31:24.302771 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24766592:24769488, ack 1, win 58, options [nop,nop,TS val 27581075 ecr 27581074], length 2896
17:31:24.306808 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24769488:24772384, ack 1, win 58, options [nop,nop,TS val 27581076 ecr 27581075], length 2896
17:31:24.310846 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24772384:24775280, ack 1, win 58, options [nop,nop,TS val 27581077 ecr 27581076], length 2896
17:31:24.314884 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24775280:24778176, ack 1, win 58, options [nop,nop,TS val 27581078 ecr 27581077], length 2896
17:31:24.318921 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24778176:24781072, ack 1, win 58, options [nop,nop,TS val 27581079 ecr 27581078], length 2896
17:31:24.322958 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24781072:24783968, ack 1, win 58, options [nop,nop,TS val 27581080 ecr 27581079], length 2896
17:31:24.326995 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24783968:24786864, ack 1, win 58, options [nop,nop,TS val 27581081 ecr 27581080], length 2896
17:31:24.331033 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24786864:24789760, ack 1, win 58, options [nop,nop,TS val 27581082 ecr 27581081], length 2896
17:31:24.335070 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24789760:24792656, ack 1, win 58, options [nop,nop,TS val 27581083 ecr 27581082], length 2896
17:31:24.339107 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24792656:24795552, ack 1, win 58, options [nop,nop,TS val 27581084 ecr 27581083], length 2896
17:31:24.343144 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24795552:24798448, ack 1, win 58, options [nop,nop,TS val 27581085 ecr 27581084], length 2896
17:31:24.347182 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24798448:24801344, ack 1, win 58, options [nop,nop,TS val 27581086 ecr 27581085], length 2896
17:31:24.351219 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24801344:24804240, ack 1, win 58, options [nop,nop,TS val 27581087 ecr 27581086], length 2896
17:31:24.355257 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24804240:24807136, ack 1, win 58, options [nop,nop,TS val 27581088 ecr 27581087], length 2896
17:31:24.359294 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24807136:24810032, ack 1, win 58, options [nop,nop,TS val 27581089 ecr 27581088], length 2896
17:31:24.363332 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24810032:24812928, ack 1, win 58, options [nop,nop,TS val 27581090 ecr 27581089], length 2896
17:31:24.367369 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24812928:24815824, ack 1, win 58, options [nop,nop,TS val 27581091 ecr 27581090], length 2896
17:31:24.371406 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24815824:24818720, ack 1, win 58, options [nop,nop,TS val 27581092 ecr 27581091], length 2896
17:31:24.375443 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24818720:24821616, ack 1, win 58, options [nop,nop,TS val 27581093 ecr 27581092], length 2896
17:31:24.379480 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24821616:24824512, ack 1, win 58, options [nop,nop,TS val 27581094 ecr 27581093], length 2896
17:31:24.383518 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24824512:24827408, ack 1, win 58, options [nop,nop,TS val 27581095 ecr 27581094], length 2896
17:31:24.387555 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24827408:24830304, ack 1, win 58, options [nop,nop,TS val 27581096 ecr 27581095], length 2896
17:31:24.391592 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 24830304:24833200, ack 1, win 58, options [nop,nop,TS val 27581097 ecr 27581096], length 2896
17:31:24.395630 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24833200:24836096, ack 1, win 58, options [nop,nop,TS val 27581098 ecr 27581097], length 2896
17:31:24.399667 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24836096:24838992, ack 1, win 58, options [nop,nop,TS val 27581099 ecr 27581098], length 2896
17:31:24.403705 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24838992:24841888, ack 1, win 58, options [nop,nop,TS val 27581100 ecr 27581099], length 2896
17:31:24.407742 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24841888:24844784, ack 1, win 58, options [nop,nop,TS val 27581101 ecr 27581100], length 2896
17:31:24.411779 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24844784:24847680, ack 1, win 58, options [nop,nop,TS val 27581102 ecr 27581101], length 2896
17:31:24.415816 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24847680:24850576, ack 1, win 58, options [nop,nop,TS val 27581103 ecr 27581102], length 2896
17:31:24.419854 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24850576:24853472, ack 1, win 58, options [nop,nop,TS val 27581104 ecr 27581103], length 2896
17:31:24.423891 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24853472:24856368, ack 1, win 58, options [nop,nop,TS val 27581105 ecr 27581104], length 2896
17:31:24.427928 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24856368:24859264, ack 1, win 58, options [nop,nop,TS val 27581106 ecr 27581105], length 2896
17:31:24.431966 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24859264:24862160, ack 1, win 58, options [nop,nop,TS val 27581107 ecr 27581106], length 2896
17:31:24.436003 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24862160:24865056, ack 1, win 58, options [nop,nop,TS val 27581108 ecr 27581107], length 2896
17:31:24.440041 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24865056:24867952, ack 1, win 58, options [nop,nop,TS val 27581109 ecr 27581108], length 2896
17:31:24.444078 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24867952:24870848, ack 1, win 58, options [nop,nop,TS val 27581110 ecr 27581109], length 2896
17:31:24.448115 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24870848:24873744, ack 1, win 58, options [nop,nop,TS val 27581111 ecr 27581110], length 2896
17:31:24.452152 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24873744:24876640, ack 1, win 58, options [nop,nop,TS val 27581112 ecr 27581111], length 2896
17:31:24.456190 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24876640:24879536, ack 1, win 58, options [nop,nop,TS val 27581113 ecr 27581112], length 2896
17:31:24.460227 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24879536:24882432, ack 1, win 58, options [nop,nop,TS val 27581114 ecr 27581113], length 2896
17:31:24.464264 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24882432:24885328, ack 1, win 58, options [nop,nop,TS val 27581115 ecr 27581114], length 2896
17:31:24.468302 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24885328:24888224, ack 1, win 58, options [nop,nop,TS val 27581116 ecr 27581115], length 2896
17:31:24.472339 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24888224:24891120, ack 1, win 58, options [nop,nop,TS val 27581117 ecr 27581116], length 2896
17:31:24.476377 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24891120:24894016, ack 1, win 58, options [nop,nop,TS val 27581118 ecr 27581117], length 2896
17:31:24.480414 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24894016:24896912, ack 1, win 58, options [nop,nop,TS val 27581119 ecr 27581118], length 2896
17:31:24.484452 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24896912:24899808, ack 1, win 58, options [nop,nop,TS val 27581120 ecr 27581119], length 2896
17:31:24.488489 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24899808:24902704, ack 1, win 58, options [nop,nop,TS val 27581121 ecr 27581120], length 2896
17:31:24.492526 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24902704:24905600, ack 1, win 58, options [nop,nop,TS val 27581122 ecr 27581121], length 2896
17:31:24.496563 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24905600:24908496, ack 1, win 58, options [nop,nop,TS val 27581123 ecr 27581122], length 2896
17:31:24.500601 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24908496:24911392, ack 1, win 58, options [nop,nop,TS val 27581124 ecr 27581123], length 2896
17:31:24.504638 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24911392:24914288, ack 1, win 58, options [nop,nop,TS val 27581125 ecr 27581124], length 2896
17:31:24.508675 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24914288:24917184, ack 1, win 58, options [nop,nop,TS val 27581126 ecr 27581125], length 2896
17:31:24.512713 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24917184:24920080, ack 1, win 58, options [nop,nop,TS val 27581127 ecr 27581126], length 2896
17:31:24.516750 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24920080:24922976, ack 1, win 58, options [nop,nop,TS val 27581128 ecr 27581127], length 2896
17:31:24.520787 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24922976:24925872, ack 1, win 58, options [nop,nop,TS val 27581129 ecr 27581128], length 2896
17:31:24.524825 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24925872:24928768, ack 1, win 58, options [nop,nop,TS val 27581130 ecr 27581129], length 2896
17:31:24.528862 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24928768:24931664, ack 1, win 58, options [nop,nop,TS val 27581131 ecr 27581130], length 2896
17:31:24.532899 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24931664:24934560, ack 1, win 58, options [nop,nop,TS val 27581132 ecr 27581131], length 2896
17:31:24.536936 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24934560:24937456, ack 1, win 58, options [nop,nop,TS val 27581133 ecr 27581132], length 2896
17:31:24.540974 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24937456:24940352, ack 1, win 58, options [nop,nop,TS val 27581134 ecr 27581133], length 2896
17:31:24.545011 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24940352:24943248, ack 1, win 58, options [nop,nop,TS val 27581135 ecr 27581134], length 2896
17:31:24.549048 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24943248:24946144, ack 1, win 58, options [nop,nop,TS val 27581136 ecr 27581135], length 2896
17:31:24.553086 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24946144:24949040, ack 1, win 58, options [nop,nop,TS val 27581137 ecr 27581136], length 2896
17:31:24.557124 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24949040:24951936, ack 1, win 58, options [nop,nop,TS val 27581138 ecr 27581137], length 2896
17:31:24.561161 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 24951936:24954832, ack 1, win 58, options [nop,nop,TS val 27581139 ecr 27581138], length 2896
