17:53:34.666334 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 102474683:102477579, ack 729078006, win 58, options [nop,nop,TS val 27913680 ecr 27913679], length 2896
17:53:43.536577 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5739872:5742768, ack 1, win 58, options [nop,nop,TS val 27915895 ecr 27915895], length 2896
17:53:43.539268 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5742768:5745664, ack 1, win 58, options [nop,nop,TS val 27915896 ecr 27915895], length 2896
17:53:43.541960 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5745664:5748560, ack 1, win 58, options [nop,nop,TS val 27915897 ecr 27915896], length 2896
17:53:43.544652 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5748560:5751456, ack 1, win 58, options [nop,nop,TS val 27915897 ecr 27915897], length 2896
17:53:43.547343 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5751456:5754352, ack 1, win 58, options [nop,nop,TS val 27915898 ecr 27915897], length 2896
17:53:43.550035 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5754352:5757248, ack 1, win 58, options [nop,nop,TS val 27915899 ecr 27915898], length 2896
17:53:43.552726 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5757248:5760144, ack 1, win 58, options [nop,nop,TS val 27915899 ecr 27915899], length 2896
17:53:43.555418 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5760144:5763040, ack 1, win 58, options [nop,nop,TS val 27915900 ecr 27915899], length 2896
17:53:43.558109 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5763040:5765936, ack 1, win 58, options [nop,nop,TS val 27915901 ecr 27915900], length 2896
17:53:43.560801 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5765936:5768832, ack 1, win 58, options [nop,nop,TS val 27915901 ecr 27915901], length 2896
17:53:43.563492 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5768832:5771728, ack 1, win 58, options [nop,nop,TS val 27915902 ecr 27915901], length 2896
17:53:43.566184 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5771728:5774624, ack 1, win 58, options [nop,nop,TS val 27915903 ecr 27915902], length 2896
17:53:43.568875 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5774624:5777520, ack 1, win 58, options [nop,nop,TS val 27915903 ecr 27915903], length 2896
17:53:43.571567 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5777520:5780416, ack 1, win 58, options [nop,nop,TS val 27915904 ecr 27915903], length 2896
17:53:43.574259 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5780416:5783312, ack 1, win 58, options [nop,nop,TS val 27915905 ecr 27915904], length 2896
17:53:43.576950 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5783312:5786208, ack 1, win 58, options [nop,nop,TS val 27915906 ecr 27915905], length 2896
17:53:43.579642 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5786208:5789104, ack 1, win 58, options [nop,nop,TS val 27915906 ecr 27915906], length 2896
17:53:43.582333 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5789104:5792000, ack 1, win 58, options [nop,nop,TS val 27915907 ecr 27915906], length 2896
17:53:43.585025 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5792000:5794896, ack 1, win 58, options [nop,nop,TS val 27915908 ecr 27915907], length 2896
17:53:43.587717 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5794896:5797792, ack 1, win 58, options [nop,nop,TS val 27915908 ecr 27915908], length 2896
17:53:43.590408 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5797792:5800688, ack 1, win 58, options [nop,nop,TS val 27915909 ecr 27915908], length 2896
17:53:43.593099 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5800688:5803584, ack 1, win 58, options [nop,nop,TS val 27915910 ecr 27915909], length 2896
17:53:43.595791 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5803584:5806480, ack 1, win 58, options [nop,nop,TS val 27915910 ecr 27915910], length 2896
17:53:43.598483 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5806480:5809376, ack 1, win 58, options [nop,nop,TS val 27915911 ecr 27915910], length 2896
17:53:43.601175 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5809376:5812272, ack 1, win 58, options [nop,nop,TS val 27915912 ecr 27915911], length 2896
17:53:43.603866 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5812272:5815168, ack 1, win 58, options [nop,nop,TS val 27915912 ecr 27915912], length 2896
17:53:43.606557 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5815168:5818064, ack 1, win 58, options [nop,nop,TS val 27915913 ecr 27915912], length 2896
17:53:43.609249 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5818064:5820960, ack 1, win 58, options [nop,nop,TS val 27915914 ecr 27915913], length 2896
17:53:43.611940 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5820960:5823856, ack 1, win 58, options [nop,nop,TS val 27915914 ecr 27915914], length 2896
17:53:43.614632 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5823856:5826752, ack 1, win 58, options [nop,nop,TS val 27915915 ecr 27915914], length 2896
17:53:43.617323 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5826752:5829648, ack 1, win 58, options [nop,nop,TS val 27915916 ecr 27915915], length 2896
17:53:43.620015 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5829648:5832544, ack 1, win 58, options [nop,nop,TS val 27915916 ecr 27915916], length 2896
17:53:43.622708 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5832544:5835440, ack 1, win 58, options [nop,nop,TS val 27915917 ecr 27915916], length 2896
17:53:43.625398 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5835440:5838336, ack 1, win 58, options [nop,nop,TS val 27915918 ecr 27915917], length 2896
17:53:43.628090 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5838336:5841232, ack 1, win 58, options [nop,nop,TS val 27915918 ecr 27915918], length 2896
17:53:43.630781 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5841232:5844128, ack 1, win 58, options [nop,nop,TS val 27915919 ecr 27915918], length 2896
17:53:43.633473 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5844128:5847024, ack 1, win 58, options [nop,nop,TS val 27915920 ecr 27915919], length 2896
17:53:43.636164 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5847024:5849920, ack 1, win 58, options [nop,nop,TS val 27915920 ecr 27915920], length 2896
17:53:43.638856 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5849920:5852816, ack 1, win 58, options [nop,nop,TS val 27915921 ecr 27915920], length 2896
17:53:43.641548 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5852816:5855712, ack 1, win 58, options [nop,nop,TS val 27915922 ecr 27915921], length 2896
17:53:43.644239 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5855712:5858608, ack 1, win 58, options [nop,nop,TS val 27915922 ecr 27915922], length 2896
17:53:43.646931 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5858608:5861504, ack 1, win 58, options [nop,nop,TS val 27915923 ecr 27915922], length 2896
17:53:43.649623 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 5861504:5864400, ack 1, win 58, options [nop,nop,TS val 27915924 ecr 27915923], length 2896
17:53:43.652314 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5864400:5867296, ack 1, win 58, options [nop,nop,TS val 27915924 ecr 27915924], length 2896
17:53:43.655006 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5867296:5870192, ack 1, win 58, options [nop,nop,TS val 27915925 ecr 27915924], length 2896
17:53:43.657697 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5870192:5873088, ack 1, win 58, options [nop,nop,TS val 27915926 ecr 27915925], length 2896
17:53:43.660388 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5873088:5875984, ack 1, win 58, options [nop,nop,TS val 27915926 ecr 27915926], length 2896
17:53:43.663080 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5875984:5878880, ack 1, win 58, options [nop,nop,TS val 27915927 ecr 27915926], length 2896
17:53:43.665771 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5878880:5881776, ack 1, win 58, options [nop,nop,TS val 27915928 ecr 27915927], length 2896
17:53:43.668463 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5881776:5884672, ack 1, win 58, options [nop,nop,TS val 27915928 ecr 27915928], length 2896
17:53:43.671155 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5884672:5887568, ack 1, win 58, options [nop,nop,TS val 27915929 ecr 27915928], length 2896
17:53:43.673846 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5887568:5890464, ack 1, win 58, options [nop,nop,TS val 27915930 ecr 27915929], length 2896
17:53:43.676538 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5890464:5893360, ack 1, win 58, options [nop,nop,TS val 27915930 ecr 27915930], length 2896
17:53:43.679229 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5893360:5896256, ack 1, win 58, options [nop,nop,TS val 27915931 ecr 27915930], length 2896
17:53:43.681921 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5896256:5899152, ack 1, win 58, options [nop,nop,TS val 27915932 ecr 27915931], length 2896
17:53:43.684612 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5899152:5902048, ack 1, win 58, options [nop,nop,TS val 27915932 ecr 27915932], length 2896
17:53:43.687304 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5902048:5904944, ack 1, win 58, options [nop,nop,TS val 27915933 ecr 27915933], length 2896
17:53:43.689996 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5904944:5907840, ack 1, win 58, options [nop,nop,TS val 27915934 ecr 27915933], length 2896
17:53:43.692687 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5907840:5910736, ack 1, win 58, options [nop,nop,TS val 27915934 ecr 27915934], length 2896
17:53:43.695379 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5910736:5913632, ack 1, win 58, options [nop,nop,TS val 27915935 ecr 27915934], length 2896
17:53:43.698071 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5913632:5916528, ack 1, win 58, options [nop,nop,TS val 27915936 ecr 27915935], length 2896
17:53:43.700762 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5916528:5919424, ack 1, win 58, options [nop,nop,TS val 27915936 ecr 27915936], length 2896
17:53:43.703454 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5919424:5922320, ack 1, win 58, options [nop,nop,TS val 27915937 ecr 27915936], length 2896
17:53:43.706145 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5922320:5925216, ack 1, win 58, options [nop,nop,TS val 27915938 ecr 27915937], length 2896
17:53:43.708836 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5925216:5928112, ack 1, win 58, options [nop,nop,TS val 27915938 ecr 27915938], length 2896
17:53:43.711528 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5928112:5931008, ack 1, win 58, options [nop,nop,TS val 27915939 ecr 27915938], length 2896
17:53:43.714219 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5931008:5933904, ack 1, win 58, options [nop,nop,TS val 27915940 ecr 27915939], length 2896
17:53:43.716911 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5933904:5936800, ack 1, win 58, options [nop,nop,TS val 27915941 ecr 27915940], length 2896
17:53:43.719602 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5936800:5939696, ack 1, win 58, options [nop,nop,TS val 27915941 ecr 27915941], length 2896
17:53:43.722295 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5939696:5942592, ack 1, win 58, options [nop,nop,TS val 27915942 ecr 27915941], length 2896
17:53:43.724986 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5942592:5945488, ack 1, win 58, options [nop,nop,TS val 27915943 ecr 27915942], length 2896
17:53:43.727677 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5945488:5948384, ack 1, win 58, options [nop,nop,TS val 27915943 ecr 27915943], length 2896
17:53:43.730369 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5948384:5951280, ack 1, win 58, options [nop,nop,TS val 27915944 ecr 27915943], length 2896
17:53:43.733060 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5951280:5954176, ack 1, win 58, options [nop,nop,TS val 27915945 ecr 27915944], length 2896
17:53:43.735752 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5954176:5957072, ack 1, win 58, options [nop,nop,TS val 27915945 ecr 27915945], length 2896
17:53:43.738443 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5957072:5959968, ack 1, win 58, options [nop,nop,TS val 27915946 ecr 27915945], length 2896
17:53:43.741135 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5959968:5962864, ack 1, win 58, options [nop,nop,TS val 27915947 ecr 27915946], length 2896
17:53:43.743828 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5962864:5965760, ack 1, win 58, options [nop,nop,TS val 27915947 ecr 27915947], length 2896
17:53:43.746518 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5965760:5968656, ack 1, win 58, options [nop,nop,TS val 27915948 ecr 27915947], length 2896
17:53:43.749210 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5968656:5971552, ack 1, win 58, options [nop,nop,TS val 27915949 ecr 27915948], length 2896
17:53:43.751901 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5971552:5974448, ack 1, win 58, options [nop,nop,TS val 27915949 ecr 27915949], length 2896
17:53:43.754593 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5974448:5977344, ack 1, win 58, options [nop,nop,TS val 27915950 ecr 27915949], length 2896
17:53:43.757284 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5977344:5980240, ack 1, win 58, options [nop,nop,TS val 27915951 ecr 27915950], length 2896
17:53:43.759980 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5980240:5983136, ack 1, win 58, options [nop,nop,TS val 27915951 ecr 27915951], length 2896
17:53:43.762668 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5983136:5986032, ack 1, win 58, options [nop,nop,TS val 27915952 ecr 27915951], length 2896
17:53:43.765359 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5986032:5988928, ack 1, win 58, options [nop,nop,TS val 27915953 ecr 27915952], length 2896
17:53:43.768050 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5988928:5991824, ack 1, win 58, options [nop,nop,TS val 27915953 ecr 27915953], length 2896
17:53:43.770743 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5991824:5994720, ack 1, win 58, options [nop,nop,TS val 27915954 ecr 27915953], length 2896
17:53:43.773434 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5994720:5997616, ack 1, win 58, options [nop,nop,TS val 27915955 ecr 27915954], length 2896
17:53:43.776125 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 5997616:6000512, ack 1, win 58, options [nop,nop,TS val 27915955 ecr 27915955], length 2896
17:53:43.778817 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6000512:6003408, ack 1, win 58, options [nop,nop,TS val 27915956 ecr 27915955], length 2896
17:53:43.781508 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6003408:6006304, ack 1, win 58, options [nop,nop,TS val 27915957 ecr 27915956], length 2896
17:53:43.784200 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6006304:6009200, ack 1, win 58, options [nop,nop,TS val 27915957 ecr 27915957], length 2896
17:53:43.786895 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6009200:6012096, ack 1, win 58, options [nop,nop,TS val 27915958 ecr 27915957], length 2896
17:53:43.789586 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6012096:6014992, ack 1, win 58, options [nop,nop,TS val 27915959 ecr 27915958], length 2896
17:53:43.792276 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6014992:6017888, ack 1, win 58, options [nop,nop,TS val 27915959 ecr 27915959], length 2896
17:53:43.794697 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 6017888:6020784, ack 1, win 58, options [nop,nop,TS val 27915960 ecr 27915959], length 2896
17:53:43.797119 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6020784:6023680, ack 1, win 58, options [nop,nop,TS val 27915961 ecr 27915960], length 2896
17:53:43.799542 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6023680:6026576, ack 1, win 58, options [nop,nop,TS val 27915961 ecr 27915961], length 2896
17:53:43.801965 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6026576:6029472, ack 1, win 58, options [nop,nop,TS val 27915962 ecr 27915961], length 2896
17:53:43.804387 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6029472:6032368, ack 1, win 58, options [nop,nop,TS val 27915963 ecr 27915962], length 2896
17:53:43.806809 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6032368:6035264, ack 1, win 58, options [nop,nop,TS val 27915963 ecr 27915963], length 2896
17:53:43.809231 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6035264:6038160, ack 1, win 58, options [nop,nop,TS val 27915964 ecr 27915963], length 2896
17:53:43.811655 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6038160:6041056, ack 1, win 58, options [nop,nop,TS val 27915965 ecr 27915964], length 2896
17:53:43.814076 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6041056:6043952, ack 1, win 58, options [nop,nop,TS val 27915965 ecr 27915965], length 2896
17:53:43.816498 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6043952:6046848, ack 1, win 58, options [nop,nop,TS val 27915966 ecr 27915965], length 2896
17:53:43.818921 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6046848:6049744, ack 1, win 58, options [nop,nop,TS val 27915967 ecr 27915966], length 2896
17:53:43.821343 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6049744:6052640, ack 1, win 58, options [nop,nop,TS val 27915967 ecr 27915967], length 2896
17:53:43.823766 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6052640:6055536, ack 1, win 58, options [nop,nop,TS val 27915968 ecr 27915967], length 2896
17:53:43.826190 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6055536:6058432, ack 1, win 58, options [nop,nop,TS val 27915969 ecr 27915968], length 2896
17:53:43.828610 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6058432:6061328, ack 1, win 58, options [nop,nop,TS val 27915969 ecr 27915969], length 2896
17:53:43.831036 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6061328:6064224, ack 1, win 58, options [nop,nop,TS val 27915970 ecr 27915969], length 2896
17:53:43.833456 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6064224:6067120, ack 1, win 58, options [nop,nop,TS val 27915971 ecr 27915970], length 2896
17:53:43.835878 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6067120:6070016, ack 1, win 58, options [nop,nop,TS val 27915971 ecr 27915971], length 2896
17:53:43.838300 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6070016:6072912, ack 1, win 58, options [nop,nop,TS val 27915972 ecr 27915971], length 2896
17:53:43.840723 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6072912:6075808, ack 1, win 58, options [nop,nop,TS val 27915973 ecr 27915972], length 2896
17:53:43.843145 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6075808:6078704, ack 1, win 58, options [nop,nop,TS val 27915973 ecr 27915973], length 2896
17:53:43.845567 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6078704:6081600, ack 1, win 58, options [nop,nop,TS val 27915974 ecr 27915973], length 2896
17:53:43.847990 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6081600:6084496, ack 1, win 58, options [nop,nop,TS val 27915975 ecr 27915974], length 2896
17:53:43.850412 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6084496:6087392, ack 1, win 58, options [nop,nop,TS val 27915975 ecr 27915975], length 2896
17:53:43.852835 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6087392:6090288, ack 1, win 58, options [nop,nop,TS val 27915976 ecr 27915975], length 2896
17:53:43.855257 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6090288:6093184, ack 1, win 58, options [nop,nop,TS val 27915977 ecr 27915976], length 2896
17:53:43.857680 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6093184:6096080, ack 1, win 58, options [nop,nop,TS val 27915978 ecr 27915977], length 2896
17:53:43.860102 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6096080:6098976, ack 1, win 58, options [nop,nop,TS val 27915978 ecr 27915978], length 2896
17:53:43.862524 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6098976:6101872, ack 1, win 58, options [nop,nop,TS val 27915979 ecr 27915978], length 2896
17:53:43.864948 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6101872:6104768, ack 1, win 58, options [nop,nop,TS val 27915980 ecr 27915979], length 2896
17:53:43.867369 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6104768:6107664, ack 1, win 58, options [nop,nop,TS val 27915980 ecr 27915980], length 2896
17:53:43.869791 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6107664:6110560, ack 1, win 58, options [nop,nop,TS val 27915981 ecr 27915980], length 2896
17:53:43.872214 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6110560:6113456, ack 1, win 58, options [nop,nop,TS val 27915982 ecr 27915981], length 2896
17:53:43.874638 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6113456:6116352, ack 1, win 58, options [nop,nop,TS val 27915982 ecr 27915982], length 2896
17:53:43.877059 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6116352:6119248, ack 1, win 58, options [nop,nop,TS val 27915983 ecr 27915982], length 2896
17:53:43.879481 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6119248:6122144, ack 1, win 58, options [nop,nop,TS val 27915984 ecr 27915983], length 2896
17:53:43.881904 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 6122144:6125040, ack 1, win 58, options [nop,nop,TS val 27915984 ecr 27915984], length 2896
